Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-11 11:39:28.482242,0xdeca010000000014,0xdeca020000000006,577512242404,185
2016-04-11 11:39:28.482242,0xdeca010000000014,0xdeca020000000002,576953762348,185
2016-04-11 11:39:28.482242,0xdeca010000000014,0xdeca020000000004,575583609310,185
2016-04-11 11:39:28.482242,0xdeca010000000014,0xdeca020000000005,574842187590,185
2016-04-11 11:39:28.529041,0xdeca010000000014,0xdeca020000000008,578287700083,186
2016-04-11 11:39:28.529041,0xdeca010000000014,0xdeca020000000003,577737830259,186
2016-04-11 11:39:28.544640,0xdeca010000000014,0xdeca020000000007,577179129414,186
2016-04-11 11:39:28.544640,0xdeca010000000014,0xdeca020000000001,581957389079,186
2016-04-11 11:39:28.544640,0xdeca010000000014,0xdeca020000000006,581452213235,186
2016-04-11 11:39:28.544640,0xdeca010000000014,0xdeca020000000002,580893720478,186
2016-04-11 11:39:28.544640,0xdeca010000000014,0xdeca020000000004,579523589024,186
2016-04-11 11:39:28.544640,0xdeca010000000014,0xdeca020000000005,578782176812,186
2016-04-11 11:39:28.591439,0xdeca010000000014,0xdeca020000000008,581563010033,187
2016-04-11 11:39:28.591439,0xdeca010000000014,0xdeca020000000003,581013155225,187
2016-04-11 11:39:28.591439,0xdeca010000000014,0xdeca020000000007,580454427467,187
2016-04-11 11:39:28.591439,0xdeca010000000014,0xdeca020000000001,585232706598,187
2016-04-11 11:39:28.591439,0xdeca010000000014,0xdeca020000000006,584727523825,187
2016-04-11 11:39:28.591439,0xdeca010000000014,0xdeca020000000002,584169020499,187
2016-04-11 11:39:28.591439,0xdeca010000000014,0xdeca020000000004,582798907018,187
2016-04-11 11:39:28.591439,0xdeca010000000014,0xdeca020000000005,582057502696,187
2016-04-11 11:39:28.700635,0xdeca010000000014,0xdeca020000000008,588731429946,188
2016-04-11 11:39:28.700635,0xdeca010000000014,0xdeca020000000003,588181607979,188
2016-04-11 11:39:28.700635,0xdeca010000000014,0xdeca020000000007,587622821314,188
2016-04-11 11:39:28.700635,0xdeca010000000014,0xdeca020000000001,592401143085,188
2016-04-11 11:39:28.700635,0xdeca010000000014,0xdeca020000000006,591895945098,188
2016-04-11 11:39:28.700635,0xdeca010000000014,0xdeca020000000002,591337418680,188
2016-04-11 11:39:28.700635,0xdeca010000000014,0xdeca020000000004,589967344470,188
2016-04-11 11:39:28.700635,0xdeca010000000014,0xdeca020000000005,589225957457,188
2016-04-11 11:39:28.809832,0xdeca010000000014,0xdeca020000000008,595792995312,189
2016-04-11 11:39:28.809832,0xdeca010000000014,0xdeca020000000003,595243205711,189
2016-04-11 11:39:28.809832,0xdeca010000000014,0xdeca020000000007,594684361013,189
2016-04-11 11:39:28.809832,0xdeca010000000014,0xdeca020000000001,599462724795,189
2016-04-11 11:39:28.809832,0xdeca010000000014,0xdeca020000000006,598957511839,189
2016-04-11 11:39:28.809832,0xdeca010000000014,0xdeca020000000002,598398962652,189
2016-04-11 11:39:28.809832,0xdeca010000000014,0xdeca020000000004,597028927148,189
2016-04-11 11:39:28.809832,0xdeca010000000014,0xdeca020000000005,596287557184,189
2016-04-11 11:39:28.934628,0xdeca010000000014,0xdeca020000000008,603288897402,190
2016-04-11 11:39:28.934628,0xdeca010000000014,0xdeca020000000003,602739142156,190
2016-04-11 11:39:28.934628,0xdeca010000000014,0xdeca020000000007,602180235860,190
2016-04-11 11:39:28.934628,0xdeca010000000014,0xdeca020000000001,606958644240,190
2016-04-11 11:39:28.934628,0xdeca010000000014,0xdeca020000000006,606453415379,190
2016-04-11 11:39:28.934628,0xdeca010000000014,0xdeca020000000002,605894842033,190
2016-04-11 11:39:28.934628,0xdeca010000000014,0xdeca020000000004,604524847615,190
2016-04-11 11:39:28.934628,0xdeca010000000014,0xdeca020000000005,603783495737,190
2016-04-11 11:39:29.043824,0xdeca010000000014,0xdeca020000000008,610751100292,191
2016-04-11 11:39:29.043824,0xdeca010000000014,0xdeca020000000003,610201379248,191
2016-04-11 11:39:29.043824,0xdeca010000000014,0xdeca020000000007,609642411616,191
2016-04-11 11:39:29.043824,0xdeca010000000014,0xdeca020000000001,614420864402,191
2016-04-11 11:39:29.043824,0xdeca010000000014,0xdeca020000000006,613915619723,191
2016-04-11 11:39:29.043824,0xdeca010000000014,0xdeca020000000002,613357022324,191
2016-04-11 11:39:29.043824,0xdeca010000000014,0xdeca020000000004,611987068793,191
2016-04-11 11:39:29.043824,0xdeca010000000014,0xdeca020000000005,611245734928,191
2016-04-11 11:39:29.199819,0xdeca010000000014,0xdeca020000000008,620322491290,192
2016-04-11 11:39:29.199819,0xdeca010000000014,0xdeca020000000003,619772814116,192
2016-04-11 11:39:29.199819,0xdeca010000000014,0xdeca020000000007,619213767826,192
2016-04-11 11:39:29.199819,0xdeca010000000014,0xdeca020000000001,623992277534,192
2016-04-11 11:39:29.199819,0xdeca010000000014,0xdeca020000000006,623487012572,192
2016-04-11 11:39:29.199819,0xdeca010000000014,0xdeca020000000002,622928384335,192
2016-04-11 11:39:29.199819,0xdeca010000000014,0xdeca020000000004,621558483247,192
2016-04-11 11:39:29.199819,0xdeca010000000014,0xdeca020000000005,620817172489,192
2016-04-11 11:39:29.293416,0xdeca010000000014,0xdeca020000000008,626593579669,193
2016-04-11 11:39:29.293416,0xdeca010000000014,0xdeca020000000003,626043931227,193
2016-04-11 11:39:29.293416,0xdeca010000000014,0xdeca020000000007,625484833410,193
2016-04-11 11:39:29.293416,0xdeca010000000014,0xdeca020000000001,630263380420,193
2016-04-11 11:39:29.293416,0xdeca010000000014,0xdeca020000000006,629758102162,193
2016-04-11 11:39:29.293416,0xdeca010000000014,0xdeca020000000002,629199453705,193
2016-04-11 11:39:29.293416,0xdeca010000000014,0xdeca020000000004,627829586988,193
2016-04-11 11:39:29.293416,0xdeca010000000014,0xdeca020000000005,627088291359,193
2016-04-11 11:39:29.418212,0xdeca03000000000a,0xdeca020000000008,634903136722,95
2016-04-11 11:39:29.418212,0xdeca03000000000a,0xdeca020000000003,634353526473,95
2016-04-11 11:39:29.418212,0xdeca03000000000a,0xdeca020000000007,633794360440,95
2016-04-11 11:39:29.418212,0xdeca03000000000a,0xdeca020000000001,638572956562,95
2016-04-11 11:39:29.418212,0xdeca03000000000a,0xdeca020000000006,638067660796,95
2016-04-11 11:39:29.418212,0xdeca03000000000a,0xdeca020000000002,637508985603,95
2016-04-11 11:39:29.418212,0xdeca03000000000a,0xdeca020000000004,636139164619,95
2016-04-11 11:39:29.433812,0xdeca03000000000a,0xdeca020000000005,635397888393,95
2016-04-11 11:39:29.433812,0xdeca010000000014,0xdeca020000000008,635007865627,194
2016-04-11 11:39:29.433812,0xdeca010000000014,0xdeca020000000003,634458255749,194
2016-04-11 11:39:29.433812,0xdeca010000000014,0xdeca020000000007,633899088780,194
2016-04-11 11:39:29.433812,0xdeca010000000014,0xdeca020000000001,638677685865,194
2016-04-11 11:39:29.433812,0xdeca010000000014,0xdeca020000000006,638172389748,194
2016-04-11 11:39:29.433812,0xdeca010000000014,0xdeca020000000002,637613714162,194
2016-04-11 11:39:29.433812,0xdeca010000000014,0xdeca020000000004,636243893559,194
2016-04-11 11:39:29.433812,0xdeca010000000014,0xdeca020000000005,635502618240,194
2016-04-11 11:39:29.527409,0xdeca010000000014,0xdeca020000000004,643321261185,195
2016-04-11 11:39:29.527409,0xdeca010000000014,0xdeca020000000005,642580002942,195
2016-04-11 11:39:29.543008,0xdeca010000000014,0xdeca020000000008,642085215903,195
2016-04-11 11:39:29.543008,0xdeca010000000014,0xdeca020000000003,641535638454,195
2016-04-11 11:39:29.543008,0xdeca010000000014,0xdeca020000000007,640976413326,195
2016-04-11 11:39:29.543008,0xdeca010000000014,0xdeca020000000001,645755052499,195
2016-04-11 11:39:29.543008,0xdeca010000000014,0xdeca020000000006,645249741385,195
2016-04-11 11:39:29.543008,0xdeca010000000014,0xdeca020000000002,644691043003,195
2016-04-11 11:39:29.621006,0xdeca010000000014,0xdeca020000000003,647478644663,196
2016-04-11 11:39:29.621006,0xdeca010000000014,0xdeca020000000007,646919370690,196
2016-04-11 11:39:29.636605,0xdeca010000000014,0xdeca020000000001,651698045228,196
2016-04-11 11:39:29.636605,0xdeca010000000014,0xdeca020000000006,651192721516,196
2016-04-11 11:39:29.636605,0xdeca010000000014,0xdeca020000000002,650634003972,196
2016-04-11 11:39:29.636605,0xdeca010000000014,0xdeca020000000004,649264254722,196
2016-04-11 11:39:29.636605,0xdeca010000000014,0xdeca020000000005,648523010822,196
2016-04-11 11:39:29.636605,0xdeca010000000014,0xdeca020000000008,648028194881,196
2016-04-11 11:39:29.745802,0xdeca010000000014,0xdeca020000000008,655177263290,197
2016-04-11 11:39:29.745802,0xdeca010000000014,0xdeca020000000003,654627745835,197
2016-04-11 11:39:29.745802,0xdeca010000000014,0xdeca020000000007,654068413131,197
2016-04-11 11:39:29.745802,0xdeca010000000014,0xdeca020000000001,658847130197,197
2016-04-11 11:39:29.745802,0xdeca010000000014,0xdeca020000000006,658341791309,197
2016-04-11 11:39:29.745802,0xdeca010000000014,0xdeca020000000002,657783050722,197
2016-04-11 11:39:29.745802,0xdeca010000000014,0xdeca020000000004,656413340660,197
2016-04-11 11:39:29.745802,0xdeca010000000014,0xdeca020000000005,655672114015,197
2016-04-11 11:39:29.823799,0xdeca010000000014,0xdeca020000000008,660683454084,198
2016-04-11 11:39:29.823799,0xdeca010000000014,0xdeca020000000003,660133961880,198
2016-04-11 11:39:29.823799,0xdeca010000000014,0xdeca020000000007,659574583920,198
2016-04-11 11:39:29.823799,0xdeca010000000014,0xdeca020000000001,664353333727,198
2016-04-11 11:39:29.823799,0xdeca010000000014,0xdeca020000000006,663847983174,198
2016-04-11 11:39:29.823799,0xdeca010000000014,0xdeca020000000002,663289224842,198
2016-04-11 11:39:29.823799,0xdeca010000000014,0xdeca020000000004,661919544960,198
2016-04-11 11:39:29.823799,0xdeca010000000014,0xdeca020000000005,661178331600,198
2016-04-11 11:39:29.886197,0xdeca010000000014,0xdeca020000000008,664218239581,199
2016-04-11 11:39:29.886197,0xdeca010000000014,0xdeca020000000003,663668763580,199
2016-04-11 11:39:29.886197,0xdeca010000000014,0xdeca020000000007,663109356553,199
2016-04-11 11:39:29.886197,0xdeca010000000014,0xdeca020000000001,667888127397,199
2016-04-11 11:39:29.886197,0xdeca010000000014,0xdeca020000000006,667382769358,199
2016-04-11 11:39:29.886197,0xdeca010000000014,0xdeca020000000002,666823999613,199
2016-04-11 11:39:29.886197,0xdeca010000000014,0xdeca020000000004,665454339101,199
2016-04-11 11:39:29.886197,0xdeca010000000014,0xdeca020000000005,664713134280,199
2016-04-11 11:39:29.932996,0xdeca010000000014,0xdeca020000000002,670186381554,200
2016-04-11 11:39:29.932996,0xdeca010000000014,0xdeca020000000004,668816739477,200
2016-04-11 11:39:29.932996,0xdeca010000000014,0xdeca020000000005,668075542773,200
2016-04-11 11:39:29.932996,0xdeca010000000014,0xdeca020000000008,667580631726,200
2016-04-11 11:39:29.932996,0xdeca010000000014,0xdeca020000000003,667031171115,200
2016-04-11 11:39:29.932996,0xdeca010000000014,0xdeca020000000007,666471736450,200
2016-04-11 11:39:29.932996,0xdeca010000000014,0xdeca020000000001,671250527317,200
2016-04-11 11:39:29.932996,0xdeca010000000014,0xdeca020000000006,670745162136,200
2016-04-11 11:39:30.010993,0xdeca010000000014,0xdeca020000000008,672824177712,201
2016-04-11 11:39:30.010993,0xdeca010000000014,0xdeca020000000003,672274741132,201
2016-04-11 11:39:30.010993,0xdeca010000000014,0xdeca020000000007,671715263393,201
2016-04-11 11:39:30.010993,0xdeca010000000014,0xdeca020000000001,676494085437,201
2016-04-11 11:39:30.010993,0xdeca010000000014,0xdeca020000000006,675988709143,201
2016-04-11 11:39:30.010993,0xdeca010000000014,0xdeca020000000002,675429911659,201
2016-04-11 11:39:30.026593,0xdeca010000000014,0xdeca020000000004,674060298311,201
2016-04-11 11:39:30.026593,0xdeca010000000014,0xdeca020000000005,673319114269,201
2016-04-11 11:39:30.151389,0xdeca010000000014,0xdeca020000000008,681107552406,202
2016-04-11 11:39:30.151389,0xdeca010000000014,0xdeca020000000003,680558153790,202
2016-04-11 11:39:30.151389,0xdeca010000000014,0xdeca020000000007,679998607968,202
2016-04-11 11:39:30.151389,0xdeca010000000014,0xdeca020000000001,684777479293,202
2016-04-11 11:39:30.151389,0xdeca010000000014,0xdeca020000000006,684272085449,202
2016-04-11 11:39:30.151389,0xdeca010000000014,0xdeca020000000002,683713261267,202
2016-04-11 11:39:30.151389,0xdeca010000000014,0xdeca020000000004,682343693311,202
2016-04-11 11:39:30.151389,0xdeca010000000014,0xdeca020000000005,681602529259,202
2016-04-11 11:39:30.291784,0xdeca010000000014,0xdeca020000000008,690044626876,203
2016-04-11 11:39:30.291784,0xdeca010000000014,0xdeca020000000003,689495269218,203
2016-04-11 11:39:30.291784,0xdeca010000000014,0xdeca020000000007,688935649939,203
2016-04-11 11:39:30.291784,0xdeca010000000014,0xdeca020000000001,693714574433,203
2016-04-11 11:39:30.291784,0xdeca010000000014,0xdeca020000000006,693209161639,203
2016-04-11 11:39:30.291784,0xdeca010000000014,0xdeca020000000002,692650308644,203
2016-04-11 11:39:30.291784,0xdeca010000000014,0xdeca020000000004,691280789667,203
2016-04-11 11:39:30.291784,0xdeca010000000014,0xdeca020000000005,690539647177,203
2016-04-11 11:39:30.400981,0xdeca010000000014,0xdeca020000000008,697113381707,204
2016-04-11 11:39:30.400981,0xdeca010000000014,0xdeca020000000003,696564056448,204
2016-04-11 11:39:30.400981,0xdeca010000000014,0xdeca020000000007,696004379096,204
2016-04-11 11:39:30.400981,0xdeca010000000014,0xdeca020000000001,700783345643,204
2016-04-11 11:39:30.400981,0xdeca010000000014,0xdeca020000000006,700277917841,204
2016-04-11 11:39:30.400981,0xdeca010000000014,0xdeca020000000002,699719042083,204
2016-04-11 11:39:30.400981,0xdeca010000000014,0xdeca020000000004,698349561840,204
2016-04-11 11:39:30.400981,0xdeca010000000014,0xdeca020000000005,697608436423,204
2016-04-11 11:39:30.416580,0xdeca03000000000a,0xdeca020000000001,702470449291,96
2016-04-11 11:39:30.416580,0xdeca03000000000a,0xdeca020000000006,701965018075,96
2016-04-11 11:39:30.416580,0xdeca03000000000a,0xdeca020000000002,701406136908,96
2016-04-11 11:39:30.416580,0xdeca03000000000a,0xdeca020000000004,700036666100,96
2016-04-11 11:39:30.432180,0xdeca03000000000a,0xdeca020000000005,699295544088,96
2016-04-11 11:39:30.432180,0xdeca03000000000a,0xdeca020000000008,698800481638,96
2016-04-11 11:39:30.432180,0xdeca03000000000a,0xdeca020000000003,698251164208,96
2016-04-11 11:39:30.432180,0xdeca03000000000a,0xdeca020000000007,697691473054,96
2016-04-11 11:39:30.463379,0xdeca010000000014,0xdeca020000000008,701200722754,205
2016-04-11 11:39:30.463379,0xdeca010000000014,0xdeca020000000003,700651416231,205
2016-04-11 11:39:30.463379,0xdeca010000000014,0xdeca020000000007,700091705287,205
2016-04-11 11:39:30.463379,0xdeca010000000014,0xdeca020000000001,704870696163,205
2016-04-11 11:39:30.463379,0xdeca010000000014,0xdeca020000000006,704365259687,205
2016-04-11 11:39:30.463379,0xdeca010000000014,0xdeca020000000002,703806370742,205
2016-04-11 11:39:30.463379,0xdeca010000000014,0xdeca020000000004,702436912905,205
2016-04-11 11:39:30.463379,0xdeca010000000014,0xdeca020000000005,701695797338,205
2016-04-11 11:39:30.541376,0xdeca010000000014,0xdeca020000000005,706688467537,206
2016-04-11 11:39:30.541376,0xdeca010000000014,0xdeca020000000008,706193368676,206
2016-04-11 11:39:30.541376,0xdeca010000000014,0xdeca020000000003,705644085030,206
2016-04-11 11:39:30.541376,0xdeca010000000014,0xdeca020000000007,705084333059,206
2016-04-11 11:39:30.541376,0xdeca010000000014,0xdeca020000000001,709863353623,206
2016-04-11 11:39:30.541376,0xdeca010000000014,0xdeca020000000006,709357906568,206
2016-04-11 11:39:30.541376,0xdeca010000000014,0xdeca020000000002,708799001536,206
2016-04-11 11:39:30.541376,0xdeca010000000014,0xdeca020000000004,707429571055,206
2016-04-11 11:39:30.666172,0xdeca010000000014,0xdeca020000000008,714387958788,207
2016-04-11 11:39:30.666172,0xdeca010000000014,0xdeca020000000003,713838712695,207
2016-04-11 11:39:30.666172,0xdeca010000000014,0xdeca020000000007,713278893386,207
2016-04-11 11:39:30.666172,0xdeca010000000014,0xdeca020000000001,718057962696,207
2016-04-11 11:39:30.666172,0xdeca010000000014,0xdeca020000000006,717552498268,207
2016-04-11 11:39:30.666172,0xdeca010000000014,0xdeca020000000002,716993566826,207
2016-04-11 11:39:30.666172,0xdeca010000000014,0xdeca020000000004,715624181251,207
2016-04-11 11:39:30.666172,0xdeca010000000014,0xdeca020000000005,714883097522,207
2016-04-11 11:39:30.806568,0xdeca010000000014,0xdeca020000000008,723515108987,208
2016-04-11 11:39:30.806568,0xdeca010000000014,0xdeca020000000003,722965904716,208
2016-04-11 11:39:30.806568,0xdeca010000000014,0xdeca020000000007,722406010384,208
2016-04-11 11:39:30.806568,0xdeca010000000014,0xdeca020000000001,727185133998,208
2016-04-11 11:39:30.806568,0xdeca010000000014,0xdeca020000000006,726679650217,208
2016-04-11 11:39:30.806568,0xdeca010000000014,0xdeca020000000002,726120689360,208
2016-04-11 11:39:30.806568,0xdeca010000000014,0xdeca020000000004,724751353806,208
2016-04-11 11:39:30.806568,0xdeca010000000014,0xdeca020000000005,724010292106,208
2016-04-11 11:39:30.931364,0xdeca010000000014,0xdeca020000000008,731236842190,209
2016-04-11 11:39:30.931364,0xdeca010000000014,0xdeca020000000003,730687673322,209
2016-04-11 11:39:30.931364,0xdeca010000000014,0xdeca020000000007,730127715534,209
2016-04-11 11:39:30.931364,0xdeca010000000014,0xdeca020000000001,734906885081,209
2016-04-11 11:39:30.931364,0xdeca010000000014,0xdeca020000000006,734401384924,209
2016-04-11 11:39:30.931364,0xdeca010000000014,0xdeca020000000002,733842399163,209
2016-04-11 11:39:30.931364,0xdeca010000000014,0xdeca020000000004,732473105940,209
2016-04-11 11:39:30.931364,0xdeca010000000014,0xdeca020000000005,731732062873,209
2016-04-11 11:39:31.071759,0xdeca010000000014,0xdeca020000000008,740011101248,210
2016-04-11 11:39:31.071759,0xdeca010000000014,0xdeca020000000003,739461972575,210
2016-04-11 11:39:31.071759,0xdeca010000000014,0xdeca020000000007,738901942689,210
2016-04-11 11:39:31.071759,0xdeca010000000014,0xdeca020000000001,743681164431,210
2016-04-11 11:39:31.071759,0xdeca010000000014,0xdeca020000000006,743175645676,210
2016-04-11 11:39:31.071759,0xdeca010000000014,0xdeca020000000002,742616631633,210
2016-04-11 11:39:31.071759,0xdeca010000000014,0xdeca020000000004,741247386486,210
2016-04-11 11:39:31.071759,0xdeca010000000014,0xdeca020000000005,740506364596,210
2016-04-11 11:39:31.165356,0xdeca010000000014,0xdeca020000000008,746279150907,211
2016-04-11 11:39:31.165356,0xdeca010000000014,0xdeca020000000003,745730050964,211
2016-04-11 11:39:31.165356,0xdeca010000000014,0xdeca020000000007,745169969569,211
2016-04-11 11:39:31.165356,0xdeca010000000014,0xdeca020000000001,749949228601,211
2016-04-11 11:39:31.165356,0xdeca010000000014,0xdeca020000000006,749443696554,211
2016-04-11 11:39:31.165356,0xdeca010000000014,0xdeca020000000002,748884662307,211
2016-04-11 11:39:31.165356,0xdeca010000000014,0xdeca020000000004,747515451524,211
2016-04-11 11:39:31.165356,0xdeca010000000014,0xdeca020000000005,746774444752,211
2016-04-11 11:39:31.227754,0xdeca010000000014,0xdeca020000000008,749819953911,212
2016-04-11 11:39:31.227754,0xdeca010000000014,0xdeca020000000003,749270870201,212
2016-04-11 11:39:31.227754,0xdeca010000000014,0xdeca020000000007,748710759689,212
2016-04-11 11:39:31.227754,0xdeca010000000014,0xdeca020000000001,753490039796,212
2016-04-11 11:39:31.227754,0xdeca010000000014,0xdeca020000000006,752984500241,212
2016-04-11 11:39:31.227754,0xdeca010000000014,0xdeca020000000002,752425454576,212
2016-04-11 11:39:31.227754,0xdeca010000000014,0xdeca020000000004,751056263191,212
2016-04-11 11:39:31.227754,0xdeca010000000014,0xdeca020000000005,750315264973,212
2016-04-11 11:39:31.305752,0xdeca010000000014,0xdeca020000000008,755281943921,213
2016-04-11 11:39:31.305752,0xdeca010000000014,0xdeca020000000003,754732885231,213
2016-04-11 11:39:31.305752,0xdeca010000000014,0xdeca020000000007,754172729837,213
2016-04-11 11:39:31.305752,0xdeca010000000014,0xdeca020000000001,758952042441,213
2016-04-11 11:39:31.305752,0xdeca010000000014,0xdeca020000000006,758446491287,213
2016-04-11 11:39:31.305752,0xdeca010000000014,0xdeca020000000002,757887428036,213
2016-04-11 11:39:31.305752,0xdeca010000000014,0xdeca020000000004,756518266575,213
2016-04-11 11:39:31.305752,0xdeca010000000014,0xdeca020000000005,755777281547,213
2016-04-11 11:39:31.399349,0xdeca010000000014,0xdeca020000000008,761734239697,214
2016-04-11 11:39:31.414948,0xdeca010000000014,0xdeca020000000003,761185210574,214
2016-04-11 11:39:31.414948,0xdeca010000000014,0xdeca020000000007,760625002156,214
2016-04-11 11:39:31.414948,0xdeca010000000014,0xdeca020000000001,765404353149,214
2016-04-11 11:39:31.414948,0xdeca010000000014,0xdeca020000000006,764898788320,214
2016-04-11 11:39:31.414948,0xdeca010000000014,0xdeca020000000002,764339704241,214
2016-04-11 11:39:31.414948,0xdeca010000000014,0xdeca020000000004,762970578162,214
2016-04-11 11:39:31.414948,0xdeca010000000014,0xdeca020000000005,762229608711,214
2016-04-11 11:39:31.414948,0xdeca03000000000a,0xdeca020000000008,762697826538,97
2016-04-11 11:39:31.414948,0xdeca03000000000a,0xdeca020000000003,762148801940,97
2016-04-11 11:39:31.430548,0xdeca03000000000a,0xdeca020000000007,761588585668,97
2016-04-11 11:39:31.430548,0xdeca03000000000a,0xdeca020000000001,766367942052,97
2016-04-11 11:39:31.430548,0xdeca03000000000a,0xdeca020000000006,765862375331,97
2016-04-11 11:39:31.430548,0xdeca03000000000a,0xdeca020000000002,765303288210,97
2016-04-11 11:39:31.430548,0xdeca03000000000a,0xdeca020000000004,763934167580,97
2016-04-11 11:39:31.430548,0xdeca03000000000a,0xdeca020000000005,763193199759,97
2016-04-11 11:39:31.461747,0xdeca010000000014,0xdeca020000000008,765359811676,215
2016-04-11 11:39:31.461747,0xdeca010000000014,0xdeca020000000003,764810799166,215
2016-04-11 11:39:31.461747,0xdeca010000000014,0xdeca020000000007,764250560962,215
2016-04-11 11:39:31.461747,0xdeca010000000014,0xdeca020000000001,769029933509,215
2016-04-11 11:39:31.461747,0xdeca010000000014,0xdeca020000000006,768524360999,215
2016-04-11 11:39:31.461747,0xdeca010000000014,0xdeca020000000002,767965265241,215
2016-04-11 11:39:31.461747,0xdeca010000000014,0xdeca020000000004,766596159030,215
2016-04-11 11:39:31.461747,0xdeca010000000014,0xdeca020000000005,765855198312,215
2016-04-11 11:39:31.539744,0xdeca010000000014,0xdeca020000000008,770171247104,216
2016-04-11 11:39:31.539744,0xdeca010000000014,0xdeca020000000003,769622256646,216
2016-04-11 11:39:31.539744,0xdeca010000000014,0xdeca020000000007,769061978903,216
2016-04-11 11:39:31.539744,0xdeca010000000014,0xdeca020000000001,773841380073,216
2016-04-11 11:39:31.539744,0xdeca010000000014,0xdeca020000000006,773335797374,216
2016-04-11 11:39:31.539744,0xdeca010000000014,0xdeca020000000002,772776686114,216
2016-04-11 11:39:31.539744,0xdeca010000000014,0xdeca020000000004,771407606254,216
2016-04-11 11:39:31.539744,0xdeca010000000014,0xdeca020000000005,770666657162,216
2016-04-11 11:39:31.680140,0xdeca010000000014,0xdeca020000000006,782590671890,217
2016-04-11 11:39:31.680140,0xdeca010000000014,0xdeca020000000002,782031530801,217
2016-04-11 11:39:31.680140,0xdeca010000000014,0xdeca020000000004,780662501656,217
2016-04-11 11:39:31.680140,0xdeca010000000014,0xdeca020000000005,779921574899,217
2016-04-11 11:39:31.680140,0xdeca010000000014,0xdeca020000000008,779426119841,217
2016-04-11 11:39:31.680140,0xdeca010000000014,0xdeca020000000003,778877171791,217
2016-04-11 11:39:31.680140,0xdeca010000000014,0xdeca020000000007,778316817991,217
2016-04-11 11:39:31.695739,0xdeca010000000014,0xdeca020000000001,783096274222,217
2016-04-11 11:39:31.820535,0xdeca010000000014,0xdeca020000000008,788629410802,218
2016-04-11 11:39:31.820535,0xdeca010000000014,0xdeca020000000003,788080504943,218
2016-04-11 11:39:31.836135,0xdeca010000000014,0xdeca020000000007,787520075496,218
2016-04-11 11:39:31.836135,0xdeca010000000014,0xdeca020000000001,792299586485,218
2016-04-11 11:39:31.836135,0xdeca010000000014,0xdeca020000000006,791793964631,218
2016-04-11 11:39:31.836135,0xdeca010000000014,0xdeca020000000002,791234793879,218
2016-04-11 11:39:31.836135,0xdeca010000000014,0xdeca020000000004,789865815182,218
2016-04-11 11:39:31.836135,0xdeca010000000014,0xdeca020000000005,789124910629,218
2016-04-11 11:39:31.882933,0xdeca010000000014,0xdeca020000000008,792039326087,219
2016-04-11 11:39:31.882933,0xdeca010000000014,0xdeca020000000003,791490435843,219
2016-04-11 11:39:31.882933,0xdeca010000000014,0xdeca020000000007,790929978380,219
2016-04-11 11:39:31.882933,0xdeca010000000014,0xdeca020000000001,795709509656,219
2016-04-11 11:39:31.882933,0xdeca010000000014,0xdeca020000000006,795203880587,219
2016-04-11 11:39:31.882933,0xdeca010000000014,0xdeca020000000002,794644698834,219
2016-04-11 11:39:31.882933,0xdeca010000000014,0xdeca020000000004,793275738813,219
2016-04-11 11:39:31.882933,0xdeca010000000014,0xdeca020000000005,792534842506,219
2016-04-11 11:39:32.007729,0xdeca010000000014,0xdeca020000000008,800214639486,220
2016-04-11 11:39:32.007729,0xdeca010000000014,0xdeca020000000003,799665786710,220
2016-04-11 11:39:32.007729,0xdeca010000000014,0xdeca020000000007,799105262039,220
2016-04-11 11:39:32.007729,0xdeca010000000014,0xdeca020000000001,803884841961,220
2016-04-11 11:39:32.007729,0xdeca010000000014,0xdeca020000000006,803379195541,220
2016-04-11 11:39:32.007729,0xdeca010000000014,0xdeca020000000002,802819987459,220
2016-04-11 11:39:32.007729,0xdeca010000000014,0xdeca020000000004,801451072250,220
2016-04-11 11:39:32.007729,0xdeca010000000014,0xdeca020000000005,800710195653,220
2016-04-11 11:39:32.132525,0xdeca010000000014,0xdeca020000000008,808387467120,221
2016-04-11 11:39:32.132525,0xdeca010000000014,0xdeca020000000003,807838651794,221
2016-04-11 11:39:32.132525,0xdeca010000000014,0xdeca020000000007,807278059984,221
2016-04-11 11:39:32.132525,0xdeca010000000014,0xdeca020000000001,812057688500,221
2016-04-11 11:39:32.132525,0xdeca010000000014,0xdeca020000000006,811552024773,221
2016-04-11 11:39:32.132525,0xdeca010000000014,0xdeca020000000002,810992790328,221
2016-04-11 11:39:32.148125,0xdeca010000000014,0xdeca020000000004,809623919913,221
2016-04-11 11:39:32.148125,0xdeca010000000014,0xdeca020000000005,808883063040,221
2016-04-11 11:39:32.272921,0xdeca010000000014,0xdeca020000000008,817205026369,222
2016-04-11 11:39:32.272921,0xdeca010000000014,0xdeca020000000003,816656251443,222
2016-04-11 11:39:32.272921,0xdeca010000000014,0xdeca020000000007,816095587155,222
2016-04-11 11:39:32.272921,0xdeca010000000014,0xdeca020000000001,820875268166,222
2016-04-11 11:39:32.272921,0xdeca010000000014,0xdeca020000000006,820369585721,222
2016-04-11 11:39:32.272921,0xdeca010000000014,0xdeca020000000002,819810322853,222
2016-04-11 11:39:32.272921,0xdeca010000000014,0xdeca020000000004,818441500758,222
2016-04-11 11:39:32.272921,0xdeca010000000014,0xdeca020000000005,817700665177,222
